18100000	1136
18200000	1088
18300000	1126
18400000	1078
18500000	1030
18600000	1084
18700000	1086
18800000	934
18900000	944
19000000	1012
19100000	952
19200000	946
19300000	880
19400000	920
19500000	1028
19600000	1158
19700000	1282
19800000	1228
19900000	1170
20000000	1116
20100000	1084
20200000	994
20300000	932
20400000	1072
20500000	1190
20600000	1106
20700000	1252
20800000	1258
20900000	1324
21000000	1378
21100000	1328
21200000	1370
21300000	1426
21400000	1396
21500000	1460
21600000	1414
21700000	1378
21800000	1248
21900000	1182
22000000	1114
22100000	1030
22200000	1000
22300000	1014
22400000	984
22500000	1106
22600000	1084
22700000	1150
22800000	1110
22900000	1006
23000000	940
23100000	1020
23200000	1072
23300000	898
23400000	926
23500000	856
23600000	816
23700000	884
23800000	858
23900000	896
24000000	862
24100000	822
24200000	784
24300000	824
24400000	912
24500000	962
24600000	1014
24700000	1038
24800000	1188
24900000	1144
25000000	1112
25100000	1060
25200000	1034
25300000	1012
25400000	980
25500000	1038
25600000	1022
25700000	914
25800000	868
25900000	864
26000000	932
26100000	850
26200000	716
26300000	680
26400000	602
26500000	646
26600000	640
26700000	600
26800000	596
26900000	716
27000000	596
27100000	570
27200000	710
27300000	780
27400000	790
27500000	818
27600000	844
27700000	790
27800000	724
27900000	702
28000000	646
28100000	586
28200000	520
28300000	444
28400000	644
28500000	652
28600000	680
28700000	540
28800000	642
28900000	772
29000000	678
29100000	786
29200000	790
29300000	830
29400000	864
29500000	740
29600000	660
29700000	684
29800000	740
29900000	708
30000000	698
30100000	606
30200000	622
30300000	614
30400000	660
30500000	746
30600000	714
30700000	722
30800000	832
30900000	850
31000000	772
31100000	834
31200000	856
31300000	798
31400000	728
31500000	694
31600000	846
31700000	870
31800000	922
31900000	982
32000000	1000
32100000	980
32200000	936
32300000	912
32400000	922
32500000	992
32600000	958
32700000	898
32800000	972
32900000	918
33000000	934
33100000	916
33200000	908
33300000	848
33400000	838
33500000	808
33600000	846
33700000	818
33800000	840
33900000	956
34000000	1062
34100000	1130
34200000	1164
34300000	1060
34400000	1040
34500000	1090
34600000	1108
34700000	1070
34800000	1030
34900000	1068
35000000	1132
35100000	1128
35200000	1170
35300000	1142
35400000	1384
35500000	1382
35600000	1420
35700000	1444
35800000	1566
35900000	1500
36000000	1538
36100000	1572
36200000	1604
36300000	1696
36400000	1726
36500000	1662
36600000	1686
36700000	1588
36800000	1574
36900000	1508
37000000	1548
37100000	1548
37200000	1578
37300000	1506
37400000	1454
37500000	1410
37600000	1496
37700000	1498
37800000	1410
37900000	1394
38000000	1464
38100000	1586
38200000	1562
38300000	1644
38400000	1656
38500000	1750
38600000	1790
38700000	1724
38800000	1670
38900000	1634
39000000	1616
39100000	1578
39200000	1516
39300000	1462
39400000	1418
39500000	1400
39600000	1360
39700000	1402
39800000	1242
39900000	1202
40000000	1238
40100000	1216
40200000	1202
40300000	1190
40400000	1058
40500000	1092
40600000	1130
40700000	1158
40800000	1124
40900000	1144
41000000	1178
41100000	1162
41200000	1040
41300000	1054
41400000	1052
41500000	1050
41600000	968
41700000	950
41800000	1014
41900000	910
42000000	922
42100000	938
42200000	972
42300000	994
42400000	1084
42500000	1148
42600000	1240
42700000	1296
42800000	1266
42900000	1274
43000000	1182
43100000	1112
43200000	1072
43300000	946
43400000	1084
43500000	1118
43600000	1206
43700000	1232
43800000	1256
43900000	1216
44000000	1204
44100000	1082
44200000	1084
44300000	990
44400000	982
44500000	968
44600000	1008
44700000	1036
44800000	986
44900000	928
45000000	898
45100000	842
45200000	774
45300000	766
45400000	790
45500000	766
45600000	626
45700000	508
45800000	472
45900000	470
46000000	424
46100000	512
46200000	492
46300000	356
46400000	360
46500000	262
46600000	400
46700000	534
46800000	494
46900000	536
47000000	486
47100000	556
47200000	678
47300000	658
47400000	634
47500000	604
47600000	536
47700000	404
47800000	470
47900000	488
48000000	370
48100000	330
48200000	376
48300000	486
48400000	394
48500000	346
48600000	330
48700000	480
48800000	454
48900000	444
49000000	500
49100000	514
49200000	548
49300000	462
49400000	348
49500000	464
49600000	464
49700000	500
49800000	376
49900000	292
50000000	276
50100000	212
50200000	310
50300000	294
50400000	338
50500000	316
50600000	296
50700000	196
50800000	206
50900000	258
51000000	376
51100000	322
51200000	366
51300000	266
51400000	334
51500000	228
51600000	80
51700000	86
51800000	106
51900000	148
52000000	228
52100000	236
52200000	268
52300000	184
52400000	36
52500000	60
52600000	-42
52700000	92
52800000	126
52900000	48
53000000	128
53100000	136
53200000	-30
53300000	-14
53400000	-80
53500000	-100
53600000	-202
53700000	-106
53800000	-36
53900000	6
54000000	134
54100000	206
54200000	186
54300000	152
54400000	222
54500000	208
54600000	300
54700000	308
54800000	422
54900000	478
55000000	396
55100000	462
55200000	524
55300000	624
55400000	512
55500000	618
55600000	638
55700000	798
55800000	838
55900000	950
56000000	960
56100000	914
56200000	850
56300000	906
56400000	802
56500000	740
56600000	872
56700000	934
56800000	936
56900000	1014
57000000	1012
57100000	1012
57200000	872
57300000	826
57400000	874
57500000	840
57600000	958
57700000	952
57800000	838
57900000	796
58000000	768
58100000	892
58200000	832
58300000	766
58400000	794
58500000	772
58600000	742
58700000	694
58800000	730
58900000	702
59000000	652
59100000	658
59200000	730
59300000	780
59400000	738
59500000	794
59600000	702
59700000	782
59800000	796
59900000	672
60000000	614
60100000	616
60200000	600
60300000	588
60400000	546
60500000	528
60600000	434
60700000	436
60800000	442
60900000	396
61000000	360
61100000	408
61200000	436
61300000	426
61400000	442
61500000	524
61600000	482
61700000	454
61800000	340
61900000	308
62000000	270
62100000	366
62200000	352
62300000	478
62400000	426
62500000	398
62600000	450
62700000	536
62800000	496
62900000	610
63000000	528
63100000	466
63200000	460
63300000	524
63400000	578
63500000	622
63600000	630
63700000	624
63800000	734
63900000	842
64000000	828
64100000	848
64200000	850
64300000	878
64400000	940
64500000	950
64600000	870
64700000	730
64800000	672
64900000	694
65000000	702
65100000	760
65200000	606
65300000	476
65400000	390
65500000	332
65600000	360
65700000	302
65800000	282
65900000	348
66000000	516
66100000	578
66200000	542
66300000	440
66400000	552
66500000	488
66600000	554
66700000	606
66800000	724
66900000	704
67000000	724
67100000	858
67200000	822
67300000	808
67400000	776
67500000	766
67600000	770
67700000	892
67800000	864
67900000	920
68000000	920
68100000	900
68200000	930
68300000	950
68400000	980
68500000	942
68600000	886
68700000	884
68800000	938
68900000	984
69000000	968
69100000	1130
69200000	1142
69300000	1114
69400000	1150
69500000	1114
69600000	1070
69700000	1024
69800000	1102
69900000	1092
70000000	982
70100000	966
70200000	946
70300000	956
70400000	880
70500000	986
70600000	932
70700000	1064
70800000	1158
70900000	1102
71000000	1156
71100000	1186
71200000	1266
71300000	1184
71400000	1196
71500000	1174
71600000	1184
71700000	1318
71800000	1276
71900000	1320
72000000	1462
72100000	1530
72200000	1560
72300000	1556
72400000	1502
72500000	1466
72600000	1432
72700000	1334
72800000	1324
72900000	1238
73000000	1246
73100000	1426
73200000	1520
73300000	1556
73400000	1516
73500000	1622
73600000	1564
73700000	1532
73800000	1438
73900000	1370
74000000	1190
74100000	1156
74200000	1082
74300000	1014
74400000	996
74500000	914
74600000	926
74700000	994
74800000	1102
74900000	1222
75000000	1176
75100000	1162
75200000	1210
75300000	1278
75400000	1234
75500000	1210
75600000	1252
75700000	1218
75800000	1216
75900000	1182
76000000	1222
76100000	1098
76200000	1120
76300000	1116
76400000	1070
76500000	1108
76600000	1238
76700000	1180
76800000	1196
76900000	1184
77000000	1094
77100000	1140
77200000	1148
77300000	998
77400000	946
77500000	900
77600000	868
77700000	974
77800000	974
77900000	972
78000000	1060
78100000	1048
78200000	1056
78300000	1138
78400000	1192
78500000	1322
78600000	1374
78700000	1432
78800000	1394
78900000	1352
79000000	1328
79100000	1242
79200000	1154
79300000	1106
79400000	1092
79500000	1056
79600000	988
79700000	1026
79800000	970
79900000	1044
80000000	1076
80100000	1058
80200000	1066
80300000	1098
80400000	1204
80500000	1188
80600000	1190
80700000	1372
80800000	1306
80900000	1374
81000000	1332
81100000	1226
81200000	1170
81300000	1162
81400000	1358
81500000	1446
81600000	1452
81700000	1430
81800000	1472
81900000	1416
82000000	1390
82100000	1454
82200000	1482
82300000	1538
82400000	1566
82500000	1538
82600000	1512
82700000	1320
82800000	1236
82900000	1242
83000000	1240
83100000	1270
83200000	1260
83300000	1226
83400000	1274
83500000	1298
83600000	1270
83700000	1218
83800000	1104
83900000	1118
84000000	1140
84100000	1154
84200000	1244
84300000	1268
84400000	1166
84500000	1256
84600000	1246
84700000	1274
84800000	1266
84900000	1310
85000000	1304
85100000	1274
85200000	1136
85300000	1090
85400000	1028
85500000	1164
85600000	1250
85700000	1390
85800000	1448
85900000	1500
86000000	1390
86100000	1310
86200000	1276
86300000	1242
86400000	1182
86500000	1100
86600000	1146
86700000	1180
86800000	1178
86900000	1118
87000000	1158
87100000	1090
87200000	1000
87300000	928
87400000	944
87500000	854
87600000	902
87700000	826
87800000	844
87900000	808
88000000	828
88100000	938
88200000	828
88300000	858
88400000	854
88500000	860
88600000	948
88700000	956
88800000	1044
88900000	1082
89000000	1032
89100000	1052
89200000	1104
89300000	1090
89400000	1004
89500000	934
89600000	910
89700000	934
89800000	1010
89900000	1078
90000000	1078
90100000	984
90200000	978
90300000	990
90400000	868
90500000	806
90600000	790
90700000	782
90800000	782
90900000	878
91000000	912
91100000	812
91200000	792
91300000	764
91400000	728
91500000	694
91600000	648
91700000	710
91800000	754
91900000	690
92000000	764
92100000	758
92200000	700
92300000	750
92400000	700
92500000	742
92600000	746
92700000	686
92800000	670
92900000	634
93000000	694
93100000	602
93200000	570
93300000	560
93400000	538
93500000	514
93600000	544
93700000	606
93800000	606
93900000	668
94000000	462
94100000	522
94200000	502
94300000	506
94400000	562
94500000	648
94600000	616
94700000	768
94800000	776
94900000	778
95000000	696
95100000	742
95200000	786
95300000	724
95400000	704
95500000	726
95600000	738
95700000	722
95800000	692
95900000	698
96000000	662
96100000	672
96200000	680
96300000	656
96400000	674
96500000	770
96600000	602
96700000	614
96800000	692
96900000	598
97000000	618
97100000	706
97200000	698
97300000	784
97400000	816
97500000	764
97600000	820
97700000	804
97800000	734
97900000	796
98000000	810
98100000	736
98200000	650
98300000	580
98400000	630
98500000	674
98600000	712
98700000	734
98800000	742
98900000	702
99000000	694
99100000	816
99200000	752
99300000	704
99400000	780
99500000	724
99600000	692
99700000	740
99800000	706
99900000	750
