19900000	-6038
20000000	-5854
20100000	-6230
20200000	-6216
20300000	-6252
20400000	-6046
20500000	-5772
20600000	-5654
20700000	-6048
20800000	-6248
20900000	-5730
21000000	-5988
21100000	-6244
21200000	-6784
21300000	-6340
21400000	-6358
21500000	-6184
21600000	-6210
21700000	-6190
21800000	-6300
21900000	-6240
22000000	-6430
22100000	-6286
22200000	-6002
22300000	-6274
22400000	-6494
22500000	-6184
22600000	-5844
22700000	-5796
22800000	-5868
22900000	-5898
23000000	-5602
23100000	-5098
23200000	-5026
23300000	-4914
23400000	-4962
23500000	-5094
23600000	-5108
23700000	-4704
23800000	-4644
23900000	-4606
24000000	-4714
24100000	-4938
24200000	-5554
24300000	-5132
24400000	-5000
24500000	-5000
24600000	-5164
24700000	-4852
24800000	-4906
24900000	-4876
25000000	-4794
25100000	-4466
25200000	-4256
25300000	-4306
25400000	-4348
25500000	-4526
25600000	-4398
25700000	-4446
25800000	-5018
25900000	-5024
26000000	-5364
26100000	-5320
26200000	-5376
26300000	-5024
26400000	-5636
26500000	-5858
26600000	-5944
26700000	-5630
26800000	-5504
26900000	-5482
27000000	-5546
27100000	-5336
27200000	-5008
27300000	-4808
27400000	-4768
27500000	-4734
27600000	-4616
27700000	-4270
27800000	-4204
27900000	-4222
28000000	-4038
28100000	-3628
28200000	-3510
28300000	-3576
28400000	-3520
28500000	-3814
28600000	-3840
28700000	-3812
28800000	-3800
28900000	-4104
29000000	-3820
29100000	-3592
29200000	-3632
29300000	-3500
29400000	-3790
29500000	-3584
29600000	-3522
29700000	-3302
29800000	-3206
29900000	-3278
30000000	-3456
30100000	-3772
30200000	-3796
30300000	-3910
30400000	-4052
30500000	-3934
30600000	-3946
30700000	-3204
30800000	-2920
30900000	-2608
31000000	-2458
31100000	-2128
31200000	-1860
31300000	-1672
31400000	-1674
31500000	-1788
31600000	-1478
31700000	-1152
31800000	-1390
31900000	-1864
32000000	-2136
32100000	-2182
32200000	-2112
32300000	-2170
32400000	-2416
32500000	-2158
32600000	-2138
32700000	-2154
32800000	-1818
32900000	-1668
33000000	-2028
33100000	-2274
33200000	-1840
33300000	-1878
33400000	-1896
33500000	-1842
33600000	-1646
33700000	-1870
33800000	-1730
33900000	-1840
34000000	-1768
34100000	-2142
34200000	-1922
34300000	-1960
34400000	-2052
34500000	-2132
34600000	-2166
34700000	-2264
34800000	-2282
34900000	-2378
35000000	-2250
35100000	-1952
35200000	-1628
35300000	-1748
35400000	-1896
35500000	-2070
35600000	-1932
35700000	-2072
35800000	-1536
35900000	-1100
36000000	-1376
36100000	-1594
36200000	-1682
36300000	-1400
36400000	-1548
36500000	-962
36600000	-900
36700000	-1270
36800000	-910
36900000	-870
37000000	-920
37100000	-1134
37200000	-1338
37300000	-1522
37400000	-1358
37500000	-1646
37600000	-1618
37700000	-1522
37800000	-1124
37900000	-1136
38000000	-1004
38100000	-722
38200000	-126
38300000	-296
38400000	-524
38500000	-1120
38600000	-1260
38700000	-1152
38800000	-1548
38900000	-1772
39000000	-1542
39100000	-1472
39200000	-1336
39300000	-1466
39400000	-1382
39500000	-1728
39600000	-1820
39700000	-1658
39800000	-1720
39900000	-2134
40000000	-1956
40100000	-1462
40200000	-944
40300000	-1022
40400000	-1594
40500000	-1216
40600000	-1502
40700000	-1620
40800000	-1776
40900000	-2328
41000000	-2332
41100000	-2416
41200000	-2646
41300000	-2760
41400000	-2406
41500000	-2326
41600000	-2408
41700000	-2498
41800000	-2624
41900000	-2764
42000000	-2358
42100000	-2658
42200000	-2796
42300000	-2640
42400000	-2956
42500000	-2540
42600000	-3072
42700000	-2576
42800000	-2998
42900000	-2974
43000000	-3702
43100000	-3090
43200000	-3102
43300000	-2884
43400000	-2996
43500000	-3006
43600000	-2858
43700000	-2744
43800000	-2550
43900000	-3146
44000000	-3198
44100000	-3300
44200000	-3200
44300000	-2902
44400000	-3406
44500000	-3096
44600000	-3030
44700000	-3588
44800000	-3784
44900000	-3668
45000000	-3768
45100000	-3778
45200000	-3856
45300000	-3876
45400000	-3992
45500000	-4046
45600000	-3862
45700000	-3896
45800000	-4144
45900000	-4082
46000000	-4428
46100000	-4554
46200000	-4462
46300000	-4306
46400000	-4308
46500000	-4126
46600000	-4702
46700000	-4538
46800000	-4264
46900000	-4396
47000000	-4456
47100000	-4182
47200000	-4158
47300000	-3818
47400000	-3494
47500000	-3304
47600000	-3308
47700000	-3464
47800000	-3024
47900000	-3362
48000000	-3354
48100000	-3276
48200000	-3366
48300000	-3042
48400000	-3016
48500000	-2966
48600000	-3490
48700000	-3298
48800000	-3086
48900000	-3134
49000000	-3368
49100000	-3658
49200000	-3952
49300000	-3656
49400000	-3666
49500000	-3874
49600000	-4146
49700000	-3776
49800000	-4172
49900000	-4010
50000000	-4042
50100000	-3992
50200000	-3664
50300000	-3904
50400000	-3998
50500000	-3588
50600000	-3566
50700000	-3574
50800000	-3404
50900000	-3316
51000000	-2708
51100000	-2538
51200000	-2580
51300000	-2486
51400000	-2466
51500000	-2326
51600000	-2026
51700000	-1936
51800000	-1606
51900000	-1684
52000000	-2260
52100000	-2192
52200000	-2420
52300000	-2390
52400000	-2760
52500000	-2498
52600000	-2284
52700000	-1880
52800000	-2062
52900000	-2082
53000000	-2174
53100000	-2460
53200000	-2550
53300000	-2528
53400000	-2514
53500000	-2632
53600000	-2308
53700000	-2156
53800000	-1794
53900000	-2194
54000000	-2308
54100000	-2498
54200000	-2854
54300000	-2494
54400000	-2554
54500000	-2352
54600000	-2496
54700000	-2596
54800000	-2442
54900000	-2268
55000000	-2366
55100000	-2406
55200000	-2124
55300000	-2468
55400000	-2182
55500000	-2010
55600000	-1858
55700000	-1962
55800000	-1686
55900000	-1514
56000000	-1562
56100000	-1434
56200000	-1460
56300000	-1536
56400000	-1938
56500000	-2324
56600000	-1960
56700000	-2272
56800000	-2372
56900000	-2756
57000000	-2852
57100000	-2844
57200000	-3324
57300000	-3208
57400000	-3058
57500000	-3636
57600000	-3560
57700000	-3132
57800000	-2828
57900000	-2994
58000000	-2890
58100000	-3012
58200000	-3282
58300000	-3078
58400000	-3160
58500000	-3056
58600000	-2958
58700000	-2786
58800000	-3088
58900000	-3288
59000000	-2636
59100000	-2962
59200000	-3430
59300000	-3538
59400000	-3542
59500000	-3580
59600000	-3142
59700000	-3368
59800000	-3324
59900000	-3146
60000000	-3304
60100000	-3578
60200000	-3876
60300000	-3936
60400000	-3806
60500000	-3606
60600000	-3244
60700000	-3568
60800000	-3858
60900000	-3798
61000000	-3544
61100000	-3650
61200000	-3690
61300000	-3876
61400000	-3760
61500000	-3526
61600000	-3434
61700000	-3452
61800000	-3456
61900000	-3078
62000000	-3124
62100000	-3426
62200000	-3692
62300000	-3814
62400000	-4182
62500000	-4128
62600000	-3736
62700000	-3926
62800000	-4286
62900000	-4284
63000000	-4542
63100000	-4472
63200000	-4258
63300000	-4342
63400000	-4200
63500000	-3742
63600000	-4234
63700000	-3276
63800000	-3308
63900000	-3416
64000000	-3902
64100000	-3800
64200000	-3812
64300000	-3198
64400000	-3124
64500000	-2874
64600000	-2672
64700000	-2446
64800000	-2900
64900000	-3218
65000000	-3100
65100000	-3278
65200000	-3580
65300000	-3742
65400000	-4052
65500000	-4046
65600000	-3962
65700000	-3896
65800000	-4224
65900000	-4328
66000000	-3728
66100000	-3804
66200000	-3958
66300000	-3688
66400000	-3370
66500000	-3002
66600000	-3400
66700000	-3512
66800000	-3490
66900000	-3794
67000000	-4530
67100000	-3962
67200000	-4088
67300000	-3890
67400000	-4158
67500000	-3796
67600000	-4216
67700000	-4210
67800000	-4272
67900000	-4418
68000000	-4226
68100000	-4140
68200000	-4590
68300000	-4378
68400000	-3846
68500000	-3760
68600000	-3868
68700000	-3932
68800000	-4254
68900000	-3822
69000000	-3742
69100000	-3856
69200000	-3768
69300000	-3506
69400000	-2902
69500000	-2690
69600000	-2908
69700000	-2894
69800000	-2380
69900000	-2446
70000000	-2536
70100000	-2250
70200000	-2088
70300000	-2504
70400000	-2704
70500000	-3208
70600000	-3676
70700000	-3748
70800000	-3668
70900000	-3880
71000000	-4502
71100000	-4998
71200000	-4764
71300000	-4608
71400000	-4840
71500000	-4946
71600000	-4410
71700000	-4420
71800000	-4062
71900000	-4252
72000000	-4588
72100000	-4728
72200000	-4588
72300000	-4774
72400000	-4624
72500000	-4556
72600000	-4082
72700000	-4170
72800000	-4706
72900000	-5232
73000000	-5108
73100000	-5162
73200000	-5170
73300000	-5102
73400000	-5246
73500000	-5016
73600000	-5188
73700000	-5408
73800000	-5092
73900000	-5130
74000000	-4558
74100000	-4432
74200000	-4236
74300000	-4708
74400000	-4846
74500000	-4796
74600000	-4802
74700000	-4672
74800000	-4146
74900000	-4014
75000000	-3870
75100000	-4238
75200000	-4132
75300000	-4210
75400000	-4342
75500000	-4056
75600000	-4064
75700000	-3404
75800000	-3184
75900000	-3130
76000000	-3684
76100000	-3236
76200000	-3430
76300000	-3626
76400000	-3482
76500000	-3294
76600000	-3760
76700000	-3842
76800000	-4152
76900000	-4106
77000000	-3858
77100000	-4282
77200000	-4624
77300000	-4554
77400000	-4724
77500000	-4414
77600000	-4462
77700000	-4512
77800000	-4732
77900000	-4614
78000000	-4696
78100000	-4426
78200000	-4272
78300000	-3876
78400000	-3502
78500000	-3550
78600000	-3520
78700000	-3768
78800000	-3130
78900000	-3112
79000000	-3026
79100000	-2966
79200000	-2736
79300000	-2634
79400000	-2570
79500000	-2564
79600000	-2792
79700000	-2218
79800000	-2832
79900000	-2424
80000000	-2476
80100000	-2064
80200000	-2344
80300000	-2214
80400000	-2396
80500000	-2682
80600000	-2868
80700000	-2816
80800000	-2978
80900000	-3028
81000000	-2894
81100000	-2900
81200000	-2690
81300000	-2748
81400000	-2934
81500000	-3318
81600000	-3450
81700000	-3918
81800000	-3802
81900000	-3574
82000000	-3554
82100000	-3508
82200000	-3588
82300000	-3328
82400000	-3758
82500000	-3546
82600000	-3550
82700000	-3638
82800000	-3876
82900000	-3372
83000000	-3004
83100000	-2870
83200000	-2880
83300000	-2540
83400000	-2874
83500000	-2866
83600000	-2934
83700000	-2832
83800000	-2736
83900000	-2572
84000000	-2496
84100000	-2480
84200000	-2616
84300000	-1988
84400000	-2464
84500000	-2306
84600000	-2004
84700000	-2190
84800000	-2160
84900000	-2160
85000000	-2284
85100000	-2472
85200000	-2632
85300000	-2512
85400000	-2534
85500000	-2530
85600000	-2918
85700000	-2580
85800000	-2626
85900000	-2488
86000000	-2020
86100000	-2094
86200000	-1886
86300000	-2014
86400000	-1892
86500000	-1634
86600000	-1648
86700000	-2184
86800000	-2034
86900000	-2474
87000000	-2462
87100000	-2202
87200000	-1790
87300000	-1660
87400000	-1368
87500000	-1236
87600000	-1330
87700000	-1874
87800000	-2276
87900000	-2138
88000000	-2128
88100000	-2312
88200000	-1866
88300000	-2176
88400000	-2202
88500000	-2460
88600000	-2082
88700000	-1636
88800000	-1418
88900000	-1452
89000000	-1682
89100000	-1782
89200000	-1590
89300000	-1450
89400000	-1210
89500000	-1140
89600000	-1176
89700000	-898
89800000	-990
89900000	-1138
90000000	-892
90100000	-760
90200000	-1042
90300000	-994
90400000	-622
90500000	-638
90600000	-484
90700000	-1176
90800000	-1274
90900000	-1198
91000000	-926
91100000	-722
91200000	-790
91300000	-650
91400000	-774
91500000	-746
91600000	-546
91700000	-524
91800000	-400
91900000	-1006
92000000	-956
92100000	-970
92200000	-1608
92300000	-1878
92400000	-1292
92500000	-1560
92600000	-1354
92700000	-1284
92800000	-1386
92900000	-1414
93000000	-1474
93100000	-1402
93200000	-1960
93300000	-2258
93400000	-2436
93500000	-2506
93600000	-2562
93700000	-2498
93800000	-1998
93900000	-1526
94000000	-1492
94100000	-1318
94200000	-1512
94300000	-1678
94400000	-1510
94500000	-1322
94600000	-1508
94700000	-1572
94800000	-1614
94900000	-1454
95000000	-1504
95100000	-1696
95200000	-1890
95300000	-1780
95400000	-1904
95500000	-1334
95600000	-1282
95700000	-1506
95800000	-1664
95900000	-1752
96000000	-1816
96100000	-1688
96200000	-1454
96300000	-1044
96400000	-1436
96500000	-1488
96600000	-1658
96700000	-1762
96800000	-1224
96900000	-1478
97000000	-1286
97100000	-1340
97200000	-1504
97300000	-1344
97400000	-1422
97500000	-1324
97600000	-1418
97700000	-1786
97800000	-1470
97900000	-1588
98000000	-2032
98100000	-1714
98200000	-1640
98300000	-1656
98400000	-1460
98500000	-1356
98600000	-1394
98700000	-1232
98800000	-1212
98900000	-1116
99000000	-1202
99100000	-1076
99200000	-1540
99300000	-1274
99400000	-932
99500000	-1232
99600000	-1178
99700000	-1136
99800000	-1408
99900000	-1442
