18800000	-9378
18900000	-9376
19000000	-9390
19100000	-9438
19200000	-9414
19300000	-9484
19400000	-9494
19500000	-9584
19600000	-9642
19700000	-9670
19800000	-9678
19900000	-9754
20000000	-9840
20100000	-9908
20200000	-9972
20300000	-9964
20400000	-9968
20500000	-9962
20600000	-9980
20700000	-9980
20800000	-9968
20900000	-9966
21000000	-9970
21100000	-9964
21200000	-9958
21300000	-9974
21400000	-9962
21500000	-9982
21600000	-9964
21700000	-9962
21800000	-9978
21900000	-9978
22000000	-9960
22100000	-9976
22200000	-9986
22300000	-9968
22400000	-9980
22500000	-9972
22600000	-9978
22700000	-9972
22800000	-9968
22900000	-9960
23000000	-9964
23100000	-9986
23200000	-9960
23300000	-9964
23400000	-9962
23500000	-9970
23600000	-9974
23700000	-9958
23800000	-9972
23900000	-9974
24000000	-9972
24100000	-9968
24200000	-9972
24300000	-9970
24400000	-9952
24500000	-9964
24600000	-9964
24700000	-9974
24800000	-9974
24900000	-9988
25000000	-9970
25100000	-9978
25200000	-9980
25300000	-9974
25400000	-9948
25500000	-9976
25600000	-9972
25700000	-9972
25800000	-9972
25900000	-9970
26000000	-9960
26100000	-9966
26200000	-9958
26300000	-9968
26400000	-9964
26500000	-9974
26600000	-9986
26700000	-9976
26800000	-9978
26900000	-9982
27000000	-9974
27100000	-9982
27200000	-9968
27300000	-9968
27400000	-9956
27500000	-9970
27600000	-9980
27700000	-9960
27800000	-9976
27900000	-9970
28000000	-9974
28100000	-9976
28200000	-9966
28300000	-9970
28400000	-9974
28500000	-9984
28600000	-9964
28700000	-9968
28800000	-9976
28900000	-9974
29000000	-9950
29100000	-9990
29200000	-9980
29300000	-9976
29400000	-9958
29500000	-9956
29600000	-9980
29700000	-9970
29800000	-9972
29900000	-9968
30000000	-9970
30100000	-9970
30200000	-9956
30300000	-9972
30400000	-9966
30500000	-9974
30600000	-9982
30700000	-9982
30800000	-9966
30900000	-9964
31000000	-9964
31100000	-9944
31200000	-9964
31300000	-9976
31400000	-9960
31500000	-9960
31600000	-9982
31700000	-9980
31800000	-9980
31900000	-9970
32000000	-9976
32100000	-9972
32200000	-9964
32300000	-9970
32400000	-9972
32500000	-9974
32600000	-9968
32700000	-9966
32800000	-9964
32900000	-9976
33000000	-9974
33100000	-9974
33200000	-9986
33300000	-9960
33400000	-9974
33500000	-9972
33600000	-9956
33700000	-9972
33800000	-9972
33900000	-9976
34000000	-9988
34100000	-9968
34200000	-9958
34300000	-9986
34400000	-9978
34500000	-9974
34600000	-9974
34700000	-9972
34800000	-9966
34900000	-9974
35000000	-9970
35100000	-9978
35200000	-9968
35300000	-9964
35400000	-9974
35500000	-9968
35600000	-9972
35700000	-9972
35800000	-9970
35900000	-9968
36000000	-9972
36100000	-9970
36200000	-9978
36300000	-9964
36400000	-9974
36500000	-9966
36600000	-9950
36700000	-9980
36800000	-9976
36900000	-9966
37000000	-9966
37100000	-9976
37200000	-9984
37300000	-9960
37400000	-9948
37500000	-9974
37600000	-9968
37700000	-9976
37800000	-9956
37900000	-9954
38000000	-9982
38100000	-9978
38200000	-9974
38300000	-9974
38400000	-9978
38500000	-9968
38600000	-9978
38700000	-9978
38800000	-9968
38900000	-9966
39000000	-9978
39100000	-9978
39200000	-9978
39300000	-9974
39400000	-9960
39500000	-9964
39600000	-9962
39700000	-9972
39800000	-9956
39900000	-9988
40000000	-9966
40100000	-9960
40200000	-9970
40300000	-9966
40400000	-9970
40500000	-9954
40600000	-9972
40700000	-9964
40800000	-9976
40900000	-9968
41000000	-9966
41100000	-9964
41200000	-9968
41300000	-9978
41400000	-9964
41500000	-9960
41600000	-9956
41700000	-9982
41800000	-9964
41900000	-9956
42000000	-9974
42100000	-9964
42200000	-9980
42300000	-9984
42400000	-9966
42500000	-9970
42600000	-9952
42700000	-9964
42800000	-9978
42900000	-9966
43000000	-9956
43100000	-9974
43200000	-9978
43300000	-9972
43400000	-9964
43500000	-9962
43600000	-9982
43700000	-9980
43800000	-9984
43900000	-9974
44000000	-9968
44100000	-9972
44200000	-9990
44300000	-9972
44400000	-9974
44500000	-9964
44600000	-9976
44700000	-9960
44800000	-9964
44900000	-9958
45000000	-9964
45100000	-9972
45200000	-9966
45300000	-9980
45400000	-9966
45500000	-9978
45600000	-9952
45700000	-9976
45800000	-9966
45900000	-9962
46000000	-9964
46100000	-9968
46200000	-9968
46300000	-9964
46400000	-9958
46500000	-9966
46600000	-9974
46700000	-9970
46800000	-9982
46900000	-9968
47000000	-9962
47100000	-9972
47200000	-9952
47300000	-9974
47400000	-9978
47500000	-9972
47600000	-9960
47700000	-9976
47800000	-9974
47900000	-9988
48000000	-9978
48100000	-9972
48200000	-9964
48300000	-9964
48400000	-9976
48500000	-9946
48600000	-9986
48700000	-9976
48800000	-9954
48900000	-9968
49000000	-9968
49100000	-9974
49200000	-9970
49300000	-9976
49400000	-9974
49500000	-9978
49600000	-9972
49700000	-9968
49800000	-9970
49900000	-9980
50000000	-9968
50100000	-9968
50200000	-9962
50300000	-9982
50400000	-9974
50500000	-9960
50600000	-9980
50700000	-9970
50800000	-9980
50900000	-9968
51000000	-9972
51100000	-9966
51200000	-9964
51300000	-9958
51400000	-9966
51500000	-9954
51600000	-9978
51700000	-9970
51800000	-9968
51900000	-9972
52000000	-9964
52100000	-9986
52200000	-9962
52300000	-9980
52400000	-9970
52500000	-9972
52600000	-9968
52700000	-9958
52800000	-9966
52900000	-9972
53000000	-9954
53100000	-9972
53200000	-9974
53300000	-9974
53400000	-9962
53500000	-9972
53600000	-9966
53700000	-9958
53800000	-9974
53900000	-9968
54000000	-9966
54100000	-9980
54200000	-9958
54300000	-9978
54400000	-9972
54500000	-9966
54600000	-9970
54700000	-9952
54800000	-9966
54900000	-9980
55000000	-9956
55100000	-9974
55200000	-9966
55300000	-9970
55400000	-9970
55500000	-9976
55600000	-9956
55700000	-9990
55800000	-9968
55900000	-9968
56000000	-9976
56100000	-9968
56200000	-9974
56300000	-9988
56400000	-9970
56500000	-9970
56600000	-9970
56700000	-9962
56800000	-9972
56900000	-9970
57000000	-9968
57100000	-9970
57200000	-9964
57300000	-9968
57400000	-9984
57500000	-9978
57600000	-9970
57700000	-9968
57800000	-9984
57900000	-9962
58000000	-9974
58100000	-9980
58200000	-9964
58300000	-9962
58400000	-9984
58500000	-9962
58600000	-9972
58700000	-9962
58800000	-9974
58900000	-9986
59000000	-9958
59100000	-9976
59200000	-9968
59300000	-9978
59400000	-9974
59500000	-9976
59600000	-9970
59700000	-9966
59800000	-9980
59900000	-9978
60000000	-9966
60100000	-9964
60200000	-9980
60300000	-9962
60400000	-9956
60500000	-9968
60600000	-9972
60700000	-9966
60800000	-9978
60900000	-9968
61000000	-9978
61100000	-9964
61200000	-9984
61300000	-9972
61400000	-9986
61500000	-9966
61600000	-9974
61700000	-9962
61800000	-9976
61900000	-9966
62000000	-9962
62100000	-9978
62200000	-9958
62300000	-9970
62400000	-9962
62500000	-9962
62600000	-9970
62700000	-9968
62800000	-9962
62900000	-9978
63000000	-9978
63100000	-9974
63200000	-9974
63300000	-9982
63400000	-9964
63500000	-9962
63600000	-9960
63700000	-9976
63800000	-9986
63900000	-9982
64000000	-9972
64100000	-9944
64200000	-9972
64300000	-9970
64400000	-9976
64500000	-9974
64600000	-9966
64700000	-9958
64800000	-9978
64900000	-9952
65000000	-9966
65100000	-9970
65200000	-9990
65300000	-9956
65400000	-9966
65500000	-9964
65600000	-9964
65700000	-9966
65800000	-9980
65900000	-9970
66000000	-9974
66100000	-9978
66200000	-9986
66300000	-9950
66400000	-9972
66500000	-9962
66600000	-9974
66700000	-9974
66800000	-9974
66900000	-9972
67000000	-9972
67100000	-9990
67200000	-9962
67300000	-9968
67400000	-9966
67500000	-9978
67600000	-9980
67700000	-9964
67800000	-9974
67900000	-9976
68000000	-9974
68100000	-9950
68200000	-9982
68300000	-9978
68400000	-9966
68500000	-9984
68600000	-9974
68700000	-9968
68800000	-9970
68900000	-9980
69000000	-9972
69100000	-9974
69200000	-9980
69300000	-9966
69400000	-9970
69500000	-9980
69600000	-9966
69700000	-9964
69800000	-9964
69900000	-9962
70000000	-9962
70100000	-9976
70200000	-9978
70300000	-9966
70400000	-9970
70500000	-9986
70600000	-9962
70700000	-9962
70800000	-9976
70900000	-9976
71000000	-9982
71100000	-9982
71200000	-9976
71300000	-9966
71400000	-9976
71500000	-9970
71600000	-9978
71700000	-9952
71800000	-9980
71900000	-9964
72000000	-9978
72100000	-9970
72200000	-9956
72300000	-9966
72400000	-9956
72500000	-9982
72600000	-9968
72700000	-9976
72800000	-9966
72900000	-9970
73000000	-9956
73100000	-9960
73200000	-9962
73300000	-9978
73400000	-9966
73500000	-9962
73600000	-9978
73700000	-9976
73800000	-9968
73900000	-9956
74000000	-9962
74100000	-9974
74200000	-9972
74300000	-9970
74400000	-9976
74500000	-9956
74600000	-9972
74700000	-9960
74800000	-9970
74900000	-9966
75000000	-9964
75100000	-9980
75200000	-9970
75300000	-9956
75400000	-9968
75500000	-9972
75600000	-9978
75700000	-9978
75800000	-9974
75900000	-9978
76000000	-9984
76100000	-9980
76200000	-9966
76300000	-9974
76400000	-9972
76500000	-9980
76600000	-9972
76700000	-9964
76800000	-9978
76900000	-9970
77000000	-9976
77100000	-9960
77200000	-9982
77300000	-9970
77400000	-9968
77500000	-9968
77600000	-9976
77700000	-9966
77800000	-9964
77900000	-9960
78000000	-9966
78100000	-9964
78200000	-9976
78300000	-9944
78400000	-9996
78500000	-9952
78600000	-9972
78700000	-9972
78800000	-9974
78900000	-9984
79000000	-9974
79100000	-9984
79200000	-9970
79300000	-9964
79400000	-9978
79500000	-9980
79600000	-9982
79700000	-9962
79800000	-9972
79900000	-9976
80000000	-9988
80100000	-9978
80200000	-9982
80300000	-9980
80400000	-9966
80500000	-9968
80600000	-9980
80700000	-9968
80800000	-9946
80900000	-9976
81000000	-9970
81100000	-9986
81200000	-9966
81300000	-9978
81400000	-9966
81500000	-9974
81600000	-9978
81700000	-9970
81800000	-9944
81900000	-9962
82000000	-9974
82100000	-9980
82200000	-9980
82300000	-9956
82400000	-9960
82500000	-9972
82600000	-9972
82700000	-9964
82800000	-9972
82900000	-9976
83000000	-9970
83100000	-9990
83200000	-9976
83300000	-9962
83400000	-9980
83500000	-9970
83600000	-9972
83700000	-9956
83800000	-9976
83900000	-9976
84000000	-9966
84100000	-9972
84200000	-9964
84300000	-9986
84400000	-9966
84500000	-9974
84600000	-9978
84700000	-9964
84800000	-9976
84900000	-9980
85000000	-9978
85100000	-9976
85200000	-9966
85300000	-9968
85400000	-9958
85500000	-9960
85600000	-9970
85700000	-9976
85800000	-9954
85900000	-9974
86000000	-9966
86100000	-9980
86200000	-9978
86300000	-9976
86400000	-9978
86500000	-9976
86600000	-9972
86700000	-9980
86800000	-9966
86900000	-9976
87000000	-9966
87100000	-9980
87200000	-9976
87300000	-9974
87400000	-9964
87500000	-9958
87600000	-9968
87700000	-9980
87800000	-9976
87900000	-9964
88000000	-9952
88100000	-9976
88200000	-9964
88300000	-9974
88400000	-9968
88500000	-9976
88600000	-9956
88700000	-9970
88800000	-9972
88900000	-9968
89000000	-9982
89100000	-9960
89200000	-9966
89300000	-9970
89400000	-9970
89500000	-9974
89600000	-9980
89700000	-9934
89800000	-9976
89900000	-9978
90000000	-9956
90100000	-9980
90200000	-9966
90300000	-9966
90400000	-9962
90500000	-9960
90600000	-9982
90700000	-9968
90800000	-9970
90900000	-9972
91000000	-9972
91100000	-9972
91200000	-9964
91300000	-9976
91400000	-9964
91500000	-9978
91600000	-9976
91700000	-9966
91800000	-9980
91900000	-9970
92000000	-9966
92100000	-9968
92200000	-9960
92300000	-9962
92400000	-9966
92500000	-9984
92600000	-9980
92700000	-9972
92800000	-9968
92900000	-9956
93000000	-9968
93100000	-9976
93200000	-9984
93300000	-9964
93400000	-9966
93500000	-9976
93600000	-9964
93700000	-9960
93800000	-9974
93900000	-9960
94000000	-9958
94100000	-9982
94200000	-9966
94300000	-9976
94400000	-9984
94500000	-9966
94600000	-9966
94700000	-9974
94800000	-9964
94900000	-9964
95000000	-9956
95100000	-9990
95200000	-9962
95300000	-9970
95400000	-9970
95500000	-9960
95600000	-9968
95700000	-9976
95800000	-9968
95900000	-9956
96000000	-9974
96100000	-9956
96200000	-9974
96300000	-9966
96400000	-9972
96500000	-9974
96600000	-9966
96700000	-9972
96800000	-9976
96900000	-9972
97000000	-9966
97100000	-9972
97200000	-9974
97300000	-9970
97400000	-9964
97500000	-9962
97600000	-9964
97700000	-9966
97800000	-9972
97900000	-9984
98000000	-9976
98100000	-9966
98200000	-9976
98300000	-9964
98400000	-9968
98500000	-9978
98600000	-9970
98700000	-9960
98800000	-9964
98900000	-9986
99000000	-9960
99100000	-9974
99200000	-9982
99300000	-9964
99400000	-9972
99500000	-9960
99600000	-9966
99700000	-9964
99800000	-9978
99900000	-9962
