87800000	-1600
87900000	-1600
88000000	-1600
88100000	-1600
88200000	-1600
88300000	-1600
88400000	-1600
88500000	-1600
88600000	-1600
88700000	-1600
88800000	-1600
88900000	-1600
89000000	-1600
89100000	-1600
89200000	-1600
89300000	-1600
89400000	-1600
89500000	-1600
89600000	-1600
89700000	-1600
89800000	-1600
89900000	-1600
90000000	-1600
90100000	-1600
90200000	-1600
90300000	-1600
90400000	-1600
90500000	-1600
90600000	-1600
90700000	-1600
90800000	-1600
90900000	-1600
91000000	-1600
91100000	-1600
91200000	-1600
91300000	-1600
91400000	-1600
91500000	-1600
91600000	-1600
91700000	-1600
91800000	-1600
91900000	-1600
92000000	-1600
92100000	-1600
92200000	-1600
92300000	-1600
92400000	-1600
92500000	-1600
92600000	-1600
92700000	-1600
92800000	-1600
92900000	-1600
93000000	-1600
93100000	-1600
93200000	-1600
93300000	-1600
93400000	-1600
93500000	-1600
93600000	-1600
93700000	-1600
93800000	-1600
93900000	-1600
94000000	-1600
94100000	-1600
94200000	-1600
94300000	-1600
94400000	-1600
94500000	-1600
94600000	-1600
94700000	-1600
94800000	-1600
94900000	-1600
95000000	-1600
95100000	-1600
95200000	-1600
95300000	-1600
95400000	-1600
95500000	-1600
95600000	-1600
95700000	-1600
95800000	-1600
95900000	-1600
96000000	-1600
96100000	-1600
96200000	-1600
96300000	-1600
96400000	-1600
96500000	-1600
96600000	-1600
96700000	-1600
96800000	-1600
96900000	-1600
97000000	-1600
97100000	-1600
97200000	-1600
97300000	-1600
97400000	-1600
97500000	-1600
97600000	-1600
97700000	-1600
97800000	-1600
97900000	-1600
98000000	-1600
98100000	-1600
98200000	-1600
98300000	-1600
98400000	-1600
98500000	-1600
98600000	-1600
98700000	-1600
98800000	-1600
98900000	-1600
99000000	-1600
99100000	-1600
99200000	-1600
99300000	-1600
99400000	-1600
99500000	-1600
99600000	-1600
99700000	-1600
99800000	-1600
99900000	-1600
