28000000	8132
28100000	7898
28200000	7692
28300000	7910
28400000	7676
28500000	7504
28600000	7266
28700000	7500
28800000	7710
28900000	7688
29000000	7964
29100000	7990
29200000	8040
29300000	7978
29400000	7992
29500000	8086
29600000	8098
29700000	7862
29800000	7622
29900000	7706
30000000	7836
30100000	8034
30200000	8242
30300000	8278
30400000	8104
30500000	8052
30600000	8142
30700000	8070
30800000	8352
30900000	8154
31000000	8118
31100000	8266
31200000	8098
31300000	8208
31400000	7946
31500000	7808
31600000	7782
31700000	7868
31800000	7670
31900000	7710
32000000	7670
32100000	7494
32200000	7536
32300000	7628
32400000	7754
32500000	7532
32600000	7752
32700000	7572
32800000	7652
32900000	7634
33000000	7410
33100000	7578
33200000	6730
33300000	6810
33400000	6788
33500000	6760
33600000	6838
33700000	6950
33800000	6916
33900000	6716
34000000	6616
34100000	6340
34200000	6634
34300000	6946
34400000	6888
34500000	6828
34600000	6832
34700000	6636
34800000	6876
34900000	7134
35000000	7288
35100000	7386
35200000	7494
35300000	7610
35400000	7282
35500000	7268
35600000	7146
35700000	6990
35800000	7040
35900000	7304
36000000	7380
36100000	7306
36200000	7432
36300000	7664
36400000	7274
36500000	7320
36600000	7516
36700000	7498
36800000	7614
36900000	7100
37000000	7246
37100000	7142
37200000	7246
37300000	7186
37400000	7432
37500000	7576
37600000	7890
37700000	7882
37800000	7780
37900000	7510
38000000	7320
38100000	7468
38200000	7736
38300000	7624
38400000	7444
38500000	7680
38600000	7680
38700000	7748
38800000	7984
38900000	7836
39000000	8012
39100000	7860
39200000	8008
39300000	8010
39400000	8272
39500000	8016
39600000	7878
39700000	8056
39800000	8036
39900000	7972
40000000	7670
40100000	7674
40200000	8150
40300000	8088
40400000	8282
40500000	8172
40600000	8246
40700000	8228
40800000	8116
40900000	8226
41000000	8068
41100000	7916
41200000	7780
41300000	7816
41400000	7736
41500000	7822
41600000	7960
41700000	8084
41800000	8126
41900000	8052
42000000	8408
42100000	8324
42200000	8134
42300000	8134
42400000	8114
42500000	8098
42600000	8256
42700000	8282
42800000	7980
42900000	7696
43000000	8150
43100000	7804
43200000	7874
43300000	7858
43400000	8038
43500000	8206
43600000	7996
43700000	7954
43800000	8098
43900000	7996
44000000	7846
44100000	7676
44200000	7788
44300000	7620
44400000	7738
44500000	7594
44600000	7812
44700000	7616
44800000	7616
44900000	7808
45000000	7976
45100000	7936
45200000	7830
45300000	8088
45400000	7962
45500000	8190
45600000	8022
45700000	8048
45800000	7834
45900000	8108
46000000	8260
46100000	8226
46200000	8276
46300000	8350
46400000	8106
46500000	8344
46600000	8238
46700000	8076
46800000	8180
46900000	8118
47000000	7964
47100000	7850
47200000	7672
47300000	7656
47400000	7668
47500000	7716
47600000	7800
47700000	7560
47800000	7762
47900000	7710
48000000	8028
48100000	7822
48200000	7552
48300000	7558
48400000	7614
48500000	7582
48600000	7562
48700000	7814
48800000	7830
48900000	7688
49000000	7676
49100000	7660
49200000	7750
49300000	7468
49400000	7472
49500000	7598
49600000	7436
49700000	7282
49800000	7294
49900000	7448
50000000	7566
50100000	7832
50200000	7920
50300000	7806
50400000	7988
50500000	7610
50600000	7494
50700000	7676
50800000	7594
50900000	7534
51000000	7588
51100000	7586
51200000	7434
51300000	7184
51400000	7094
51500000	7274
51600000	7200
51700000	7418
51800000	7902
51900000	7956
52000000	7726
52100000	7536
52200000	7874
52300000	7774
52400000	7834
52500000	7592
52600000	7650
52700000	7476
52800000	7154
52900000	6982
53000000	6980
53100000	6810
53200000	6938
53300000	6976
53400000	6692
53500000	6558
53600000	6220
53700000	6128
53800000	6370
53900000	6624
54000000	6758
54100000	6772
54200000	6840
54300000	6700
54400000	6716
54500000	6474
54600000	6602
54700000	6862
54800000	6648
54900000	6424
55000000	6478
55100000	6372
55200000	6360
55300000	6296
55400000	6178
55500000	6042
55600000	6128
55700000	5616
55800000	5572
55900000	5836
56000000	5896
56100000	5984
56200000	5930
56300000	6118
56400000	6236
56500000	6246
56600000	6134
56700000	6234
56800000	6140
56900000	6082
57000000	6112
57100000	6282
57200000	6104
57300000	6186
57400000	5942
57500000	6010
57600000	6186
57700000	6540
57800000	6618
57900000	6432
58000000	6562
58100000	6472
58200000	6564
58300000	6584
58400000	6338
58500000	6482
58600000	6456
58700000	6574
58800000	6408
58900000	6638
59000000	6450
59100000	6330
59200000	6614
59300000	6360
59400000	6424
59500000	6482
59600000	6566
59700000	6744
59800000	6936
59900000	6868
60000000	6904
60100000	6822
60200000	6744
60300000	6850
60400000	6960
60500000	6844
60600000	6864
60700000	6950
60800000	6962
60900000	6832
61000000	6708
61100000	6952
61200000	7248
61300000	7018
61400000	7138
61500000	6904
61600000	6692
61700000	7116
61800000	7128
61900000	7078
62000000	6962
62100000	7142
62200000	7148
62300000	7484
62400000	7596
62500000	7316
62600000	7480
62700000	7588
62800000	7600
62900000	7732
63000000	7754
63100000	7810
63200000	7752
63300000	7774
63400000	7980
63500000	8016
63600000	7924
63700000	7890
63800000	7962
63900000	8018
64000000	8070
64100000	7994
64200000	8258
64300000	8026
64400000	8252
64500000	8342
64600000	7938
64700000	8174
64800000	8494
64900000	8528
65000000	8230
65100000	8192
65200000	8156
65300000	8058
65400000	8200
65500000	8170
65600000	8324
65700000	8308
65800000	8178
65900000	8154
66000000	8112
66100000	8202
66200000	7934
66300000	7946
66400000	8094
66500000	8208
66600000	7972
66700000	8074
66800000	7980
66900000	7900
67000000	7948
67100000	8138
67200000	7950
67300000	8234
67400000	8254
67500000	8238
67600000	8228
67700000	7946
67800000	8010
67900000	7996
68000000	8088
68100000	8000
68200000	8236
68300000	8262
68400000	8360
68500000	8428
68600000	8260
68700000	8268
68800000	8464
68900000	8304
69000000	7958
69100000	8046
69200000	8138
69300000	7906
69400000	8132
69500000	8284
69600000	8048
69700000	7618
69800000	7396
69900000	7740
70000000	7954
70100000	7972
70200000	7858
70300000	7710
70400000	7900
70500000	7872
70600000	7436
70700000	7402
70800000	7400
70900000	7850
71000000	8092
71100000	7908
71200000	7800
71300000	7484
71400000	7674
71500000	8014
71600000	7968
71700000	7912
71800000	7572
71900000	7604
72000000	7844
72100000	7914
72200000	7504
72300000	7724
72400000	7676
72500000	7530
72600000	7508
72700000	7148
72800000	7352
72900000	7858
73000000	7654
73100000	7852
73200000	7860
73300000	7762
73400000	7740
73500000	7890
73600000	7886
73700000	8042
73800000	7888
73900000	7590
74000000	7360
74100000	7504
74200000	7354
74300000	7374
74400000	7542
74500000	7464
74600000	7668
74700000	7384
74800000	7406
74900000	7386
75000000	7304
75100000	7138
75200000	6786
75300000	6644
75400000	6898
75500000	6558
75600000	6780
75700000	6832
75800000	7220
75900000	6774
76000000	7026
76100000	7174
76200000	7338
76300000	7276
76400000	7512
76500000	7234
76600000	7180
76700000	7468
76800000	7486
76900000	7466
77000000	7658
77100000	7808
77200000	7524
77300000	7518
77400000	7704
77500000	7614
77600000	7884
77700000	7742
77800000	7772
77900000	7708
78000000	7476
78100000	7344
78200000	7346
78300000	7352
78400000	7074
78500000	7222
78600000	7306
78700000	7114
78800000	6804
78900000	6966
79000000	7050
79100000	7036
79200000	6918
79300000	6894
79400000	6836
79500000	7144
79600000	6880
79700000	6812
79800000	7116
79900000	7100
80000000	6682
80100000	6800
80200000	7158
80300000	7368
80400000	7294
80500000	7282
80600000	7312
80700000	7408
80800000	7480
80900000	7480
81000000	7554
81100000	7076
81200000	7322
81300000	7372
81400000	7314
81500000	7484
81600000	7574
81700000	7366
81800000	7480
81900000	7486
82000000	7504
82100000	7150
82200000	7408
82300000	7426
82400000	7210
82500000	7366
82600000	7206
82700000	7386
82800000	7134
82900000	7102
83000000	6942
83100000	7610
83200000	7594
83300000	7576
83400000	7450
83500000	6932
83600000	7018
83700000	7264
83800000	7604
83900000	7628
84000000	7392
84100000	7450
84200000	7336
84300000	7458
84400000	7598
84500000	7586
84600000	7838
84700000	7652
84800000	7716
84900000	7498
85000000	6902
85100000	6906
85200000	6934
85300000	7106
85400000	6856
85500000	6932
85600000	6700
85700000	6696
85800000	6918
85900000	6868
86000000	7114
86100000	7052
86200000	7224
86300000	7338
86400000	7120
86500000	7210
86600000	6994
86700000	6962
86800000	7326
86900000	7462
87000000	7146
87100000	7372
87200000	7140
87300000	7012
87400000	6938
87500000	6910
87600000	7000
87700000	6884
87800000	6938
87900000	7030
88000000	6976
88100000	6816
88200000	6778
88300000	6918
88400000	7130
88500000	7230
88600000	7026
88700000	7196
88800000	7612
88900000	7388
89000000	7432
89100000	7148
89200000	7432
89300000	7370
89400000	7400
89500000	7602
89600000	7718
89700000	7834
89800000	7546
89900000	7502
90000000	7818
90100000	7962
90200000	8002
90300000	8188
90400000	8102
90500000	8120
90600000	8046
90700000	7840
90800000	7784
90900000	7512
91000000	7542
91100000	7478
91200000	7728
91300000	7936
91400000	7984
91500000	8114
91600000	8082
91700000	8234
91800000	8406
91900000	8322
92000000	8282
92100000	8020
92200000	7876
92300000	7832
92400000	8038
92500000	8106
92600000	7980
92700000	8162
92800000	7940
92900000	7754
93000000	7724
93100000	7826
93200000	7918
93300000	7968
93400000	7860
93500000	8176
93600000	7926
93700000	8068
93800000	7990
93900000	8144
94000000	8116
94100000	8052
94200000	8138
94300000	7870
94400000	8138
94500000	8248
94600000	8034
94700000	8228
94800000	7796
94900000	8152
95000000	8178
95100000	8082
95200000	8012
95300000	8168
95400000	8078
95500000	8202
95600000	8242
95700000	7874
95800000	7930
95900000	7892
96000000	7864
96100000	7896
96200000	7576
96300000	7740
96400000	7932
96500000	7836
96600000	7874
96700000	8062
96800000	7802
96900000	7924
97000000	7896
97100000	7902
97200000	8094
97300000	7940
97400000	7946
97500000	8088
97600000	7970
97700000	7916
97800000	8042
97900000	8442
98000000	8458
98100000	8318
98200000	8330
98300000	8358
98400000	8244
98500000	8264
98600000	8110
98700000	8090
98800000	8202
98900000	8010
99000000	7884
99100000	8050
99200000	8306
99300000	8066
99400000	8088
99500000	7710
99600000	7712
99700000	7592
99800000	7572
99900000	7896
