28400000	-10000
28500000	-10000
28600000	-10000
28700000	-10000
28800000	-10000
28900000	-10000
29000000	-10000
29100000	-10000
29200000	-10000
29300000	-10000
29400000	-10000
29500000	-10000
29600000	-10000
29700000	-10000
29800000	-10000
29900000	-10000
30000000	-10000
30100000	-10000
30200000	-10000
30300000	-10000
30400000	-10000
30500000	-10000
30600000	-10000
30700000	-10000
30800000	-10000
30900000	-10000
31000000	-10000
31100000	-10000
31200000	-10000
31300000	-10000
31400000	-10000
31500000	-10000
31600000	-10000
31700000	-10000
31800000	-10000
31900000	-10000
32000000	-10000
32100000	-10000
32200000	-10000
32300000	-10000
32400000	-10000
32500000	-10000
32600000	-10000
32700000	-10000
32800000	-10000
32900000	-10000
33000000	-10000
33100000	-10000
33200000	-10000
33300000	-10000
33400000	-10000
33500000	-10000
33600000	-10000
33700000	-10000
33800000	-10000
33900000	-10000
34000000	-10000
34100000	-10000
34200000	-10000
34300000	-10000
34400000	-10000
34500000	-10000
34600000	-10000
34700000	-10000
34800000	-10000
34900000	-10000
35000000	-10000
35100000	-10000
35200000	-10000
35300000	-10000
35400000	-10000
35500000	-10000
35600000	-10000
35700000	-10000
35800000	-10000
35900000	-10000
36000000	-10000
36100000	-10000
36200000	-10000
36300000	-10000
36400000	-10000
36500000	-10000
36600000	-10000
36700000	-10000
36800000	-10000
36900000	-10000
37000000	-10000
37100000	-10000
37200000	-10000
37300000	-10000
37400000	-10000
37500000	-10000
37600000	-10000
37700000	-10000
37800000	-10000
37900000	-10000
38000000	-10000
38100000	-10000
38200000	-10000
38300000	-10000
38400000	-10000
38500000	-10000
38600000	-10000
38700000	-10000
38800000	-10000
38900000	-10000
39000000	-10000
39100000	-10000
39200000	-10000
39300000	-10000
39400000	-10000
39500000	-10000
39600000	-10000
39700000	-10000
39800000	-10000
39900000	-10000
40000000	-10000
40100000	-10000
40200000	-10000
40300000	-10000
40400000	-10000
40500000	-10000
40600000	-10000
40700000	-10000
40800000	-10000
40900000	-10000
41000000	-10000
41100000	-10000
41200000	-10000
41300000	-10000
41400000	-10000
41500000	-10000
41600000	-10000
41700000	-10000
41800000	-10000
41900000	-10000
42000000	-10000
42100000	-10000
42200000	-10000
42300000	-10000
42400000	-10000
42500000	-10000
42600000	-10000
42700000	-10000
42800000	-10000
42900000	-10000
43000000	-10000
43100000	-10000
43200000	-10000
43300000	-10000
43400000	-10000
43500000	-10000
43600000	-10000
43700000	-10000
43800000	-10000
43900000	-10000
44000000	-10000
44100000	-10000
44200000	-10000
44300000	-10000
44400000	-10000
44500000	-10000
44600000	-10000
44700000	-10000
44800000	-10000
44900000	-10000
45000000	-10000
45100000	-10000
45200000	-10000
45300000	-10000
45400000	-10000
45500000	-10000
45600000	-10000
45700000	-10000
45800000	-10000
45900000	-10000
46000000	-10000
46100000	-10000
46200000	-10000
46300000	-10000
46400000	-10000
46500000	-10000
46600000	-10000
46700000	-10000
46800000	-10000
46900000	-10000
47000000	-10000
47100000	-10000
47200000	-10000
47300000	-10000
47400000	-10000
47500000	-10000
47600000	-10000
47700000	-10000
47800000	-10000
47900000	-10000
48000000	-10000
48100000	-10000
48200000	-10000
48300000	-10000
48400000	-10000
48500000	-10000
48600000	-10000
48700000	-10000
48800000	-10000
48900000	-10000
49000000	-10000
49100000	-10000
49200000	-10000
49300000	-10000
49400000	-10000
49500000	-10000
49600000	-10000
49700000	-10000
49800000	-10000
49900000	-10000
50000000	-10000
50100000	-10000
50200000	-10000
50300000	-10000
50400000	-10000
50500000	-10000
50600000	-10000
50700000	-10000
50800000	-10000
50900000	-10000
51000000	-10000
51100000	-10000
51200000	-10000
51300000	-10000
51400000	-10000
51500000	-10000
51600000	-10000
51700000	-10000
51800000	-10000
51900000	-10000
52000000	-10000
52100000	-10000
52200000	-10000
52300000	-10000
52400000	-10000
52500000	-10000
52600000	-10000
52700000	-10000
52800000	-10000
52900000	-10000
53000000	-10000
53100000	-10000
53200000	-10000
53300000	-10000
53400000	-10000
53500000	-10000
53600000	-10000
53700000	-10000
53800000	-10000
53900000	-10000
54000000	-10000
54100000	-10000
54200000	-10000
54300000	-10000
54400000	-10000
54500000	-10000
54600000	-10000
54700000	-10000
54800000	-10000
54900000	-10000
55000000	-10000
55100000	-10000
55200000	-10000
55300000	-10000
55400000	-10000
55500000	-10000
55600000	-10000
55700000	-10000
55800000	-10000
55900000	-10000
56000000	-10000
56100000	-10000
56200000	-10000
56300000	-10000
56400000	-10000
56500000	-10000
56600000	-10000
56700000	-10000
56800000	-10000
56900000	-10000
57000000	-10000
57100000	-10000
57200000	-10000
57300000	-10000
57400000	-10000
57500000	-10000
57600000	-10000
57700000	-10000
57800000	-10000
57900000	-10000
58000000	-10000
58100000	-10000
58200000	-10000
58300000	-10000
58400000	-10000
58500000	-10000
58600000	-10000
58700000	-10000
58800000	-10000
58900000	-10000
59000000	-10000
59100000	-10000
59200000	-10000
59300000	-10000
59400000	-10000
59500000	-10000
59600000	-10000
59700000	-10000
59800000	-10000
59900000	-10000
60000000	-10000
60100000	-10000
60200000	-10000
60300000	-10000
60400000	-10000
60500000	-10000
60600000	-10000
60700000	-10000
60800000	-10000
60900000	-10000
61000000	-10000
61100000	-10000
61200000	-10000
61300000	-10000
61400000	-10000
61500000	-10000
61600000	-10000
61700000	-10000
61800000	-10000
61900000	-10000
62000000	-10000
62100000	-10000
62200000	-10000
62300000	-10000
62400000	-10000
62500000	-10000
62600000	-10000
62700000	-10000
62800000	-10000
62900000	-10000
63000000	-10000
63100000	-10000
63200000	-10000
63300000	-10000
63400000	-10000
63500000	-10000
63600000	-10000
63700000	-10000
63800000	-10000
63900000	-10000
64000000	-10000
64100000	-10000
64200000	-10000
64300000	-10000
64400000	-10000
64500000	-10000
64600000	-10000
64700000	-10000
64800000	-10000
64900000	-10000
65000000	-10000
65100000	-10000
65200000	-10000
65300000	-10000
65400000	-10000
65500000	-10000
65600000	-10000
65700000	-10000
65800000	-10000
65900000	-10000
66000000	-10000
66100000	-10000
66200000	-10000
66300000	-10000
66400000	-10000
66500000	-10000
66600000	-10000
66700000	-10000
66800000	-10000
66900000	-10000
67000000	-10000
67100000	-10000
67200000	-10000
67300000	-10000
67400000	-10000
67500000	-10000
67600000	-10000
67700000	-10000
67800000	-10000
67900000	-10000
68000000	-10000
68100000	-10000
68200000	-10000
68300000	-10000
68400000	-10000
68500000	-10000
68600000	-10000
68700000	-10000
68800000	-10000
68900000	-10000
69000000	-10000
69100000	-10000
69200000	-10000
69300000	-10000
69400000	-10000
69500000	-10000
69600000	-10000
69700000	-10000
69800000	-10000
69900000	-10000
70000000	-10000
70100000	-10000
70200000	-10000
70300000	-10000
70400000	-10000
70500000	-10000
70600000	-10000
70700000	-10000
70800000	-10000
70900000	-10000
71000000	-10000
71100000	-10000
71200000	-10000
71300000	-10000
71400000	-10000
71500000	-10000
71600000	-10000
71700000	-10000
71800000	-10000
71900000	-10000
72000000	-9998
72100000	-10000
72200000	-10000
72300000	-10000
72400000	-10000
72500000	-10000
72600000	-10000
72700000	-10000
72800000	-10000
72900000	-10000
73000000	-10000
73100000	-10000
73200000	-10000
73300000	-10000
73400000	-10000
73500000	-10000
73600000	-10000
73700000	-10000
73800000	-10000
73900000	-10000
74000000	-10000
74100000	-10000
74200000	-10000
74300000	-10000
74400000	-10000
74500000	-10000
74600000	-10000
74700000	-10000
74800000	-10000
74900000	-10000
75000000	-10000
75100000	-10000
75200000	-10000
75300000	-10000
75400000	-10000
75500000	-10000
75600000	-10000
75700000	-10000
75800000	-10000
75900000	-10000
76000000	-10000
76100000	-10000
76200000	-10000
76300000	-10000
76400000	-10000
76500000	-10000
76600000	-10000
76700000	-10000
76800000	-10000
76900000	-10000
77000000	-10000
77100000	-10000
77200000	-10000
77300000	-10000
77400000	-10000
77500000	-10000
77600000	-10000
77700000	-10000
77800000	-10000
77900000	-10000
78000000	-10000
78100000	-10000
78200000	-10000
78300000	-10000
78400000	-10000
78500000	-10000
78600000	-10000
78700000	-10000
78800000	-10000
78900000	-10000
79000000	-10000
79100000	-10000
79200000	-10000
79300000	-10000
79400000	-10000
79500000	-10000
79600000	-10000
79700000	-10000
79800000	-10000
79900000	-10000
80000000	-10000
80100000	-10000
80200000	-10000
80300000	-10000
80400000	-10000
80500000	-10000
80600000	-10000
80700000	-10000
80800000	-10000
80900000	-10000
81000000	-10000
81100000	-10000
81200000	-10000
81300000	-10000
81400000	-10000
81500000	-10000
81600000	-10000
81700000	-10000
81800000	-10000
81900000	-10000
82000000	-10000
82100000	-10000
82200000	-10000
82300000	-10000
82400000	-10000
82500000	-10000
82600000	-10000
82700000	-10000
82800000	-10000
82900000	-10000
83000000	-10000
83100000	-10000
83200000	-10000
83300000	-10000
83400000	-10000
83500000	-10000
83600000	-10000
83700000	-10000
83800000	-10000
83900000	-10000
84000000	-10000
84100000	-10000
84200000	-10000
84300000	-10000
84400000	-10000
84500000	-10000
84600000	-10000
84700000	-10000
84800000	-10000
84900000	-10000
85000000	-10000
85100000	-10000
85200000	-10000
85300000	-10000
85400000	-10000
85500000	-10000
85600000	-10000
85700000	-10000
85800000	-10000
85900000	-10000
86000000	-10000
86100000	-10000
86200000	-10000
86300000	-10000
86400000	-10000
86500000	-10000
86600000	-10000
86700000	-10000
86800000	-10000
86900000	-10000
87000000	-10000
87100000	-10000
87200000	-10000
87300000	-10000
87400000	-10000
87500000	-10000
87600000	-10000
87700000	-10000
87800000	-10000
87900000	-10000
88000000	-10000
88100000	-10000
88200000	-10000
88300000	-10000
88400000	-10000
88500000	-10000
88600000	-10000
88700000	-10000
88800000	-10000
88900000	-10000
89000000	-10000
89100000	-10000
89200000	-10000
89300000	-10000
89400000	-10000
89500000	-10000
89600000	-10000
89700000	-10000
89800000	-10000
89900000	-10000
90000000	-10000
90100000	-10000
90200000	-10000
90300000	-10000
90400000	-10000
90500000	-10000
90600000	-10000
90700000	-10000
90800000	-10000
90900000	-10000
91000000	-10000
91100000	-10000
91200000	-10000
91300000	-10000
91400000	-10000
91500000	-10000
91600000	-10000
91700000	-10000
91800000	-10000
91900000	-10000
92000000	-10000
92100000	-10000
92200000	-10000
92300000	-10000
92400000	-10000
92500000	-10000
92600000	-10000
92700000	-10000
92800000	-10000
92900000	-10000
93000000	-10000
93100000	-10000
93200000	-10000
93300000	-10000
93400000	-10000
93500000	-10000
93600000	-10000
93700000	-10000
93800000	-10000
93900000	-10000
94000000	-10000
94100000	-10000
94200000	-10000
94300000	-10000
94400000	-10000
94500000	-10000
94600000	-10000
94700000	-10000
94800000	-10000
94900000	-10000
95000000	-10000
95100000	-10000
95200000	-10000
95300000	-10000
95400000	-10000
95500000	-10000
95600000	-10000
95700000	-10000
95800000	-10000
95900000	-10000
96000000	-10000
96100000	-10000
96200000	-10000
96300000	-10000
96400000	-10000
96500000	-10000
96600000	-10000
96700000	-10000
96800000	-10000
96900000	-10000
97000000	-10000
97100000	-10000
97200000	-10000
97300000	-10000
97400000	-10000
97500000	-10000
97600000	-10000
97700000	-10000
97800000	-10000
97900000	-10000
98000000	-10000
98100000	-10000
98200000	-10000
98300000	-10000
98400000	-10000
98500000	-10000
98600000	-10000
98700000	-10000
98800000	-10000
98900000	-10000
99000000	-10000
99100000	-10000
99200000	-10000
99300000	-10000
99400000	-10000
99500000	-10000
99600000	-10000
99700000	-10000
99800000	-10000
99900000	-10000
