46600000	1562
46700000	1676
46800000	1850
46900000	1890
47000000	1944
47100000	1808
47200000	1746
47300000	1694
47400000	1440
47500000	1584
47600000	1708
47700000	1674
47800000	1498
47900000	1634
48000000	1662
48100000	1748
48200000	1670
48300000	1656
48400000	1574
48500000	1654
48600000	1680
48700000	1652
48800000	1734
48900000	1782
49000000	1822
49100000	1692
49200000	1718
49300000	1638
49400000	1700
49500000	1748
49600000	1914
49700000	1894
49800000	2078
49900000	2094
50000000	2068
50100000	2040
50200000	1996
50300000	2046
50400000	1824
50500000	1750
50600000	1794
50700000	1852
50800000	1916
50900000	2012
51000000	1922
51100000	2040
51200000	2090
51300000	1908
51400000	1932
51500000	1804
51600000	1784
51700000	2008
51800000	2048
51900000	1926
52000000	1990
52100000	2084
52200000	2286
52300000	2326
52400000	2288
52500000	2028
52600000	2162
52700000	2268
52800000	2140
52900000	2364
53000000	2498
53100000	2528
53200000	2744
53300000	2824
53400000	2884
53500000	2948
53600000	2922
53700000	2728
53800000	2668
53900000	2600
54000000	2402
54100000	2568
54200000	2462
54300000	2690
54400000	2504
54500000	2540
54600000	2658
54700000	2772
54800000	2682
54900000	2878
55000000	2736
55100000	2630
55200000	2576
55300000	2652
55400000	2904
55500000	3090
55600000	2830
55700000	2838
55800000	2518
55900000	2678
56000000	2850
56100000	2908
56200000	3020
56300000	2928
56400000	2954
56500000	3406
56600000	3012
56700000	3116
56800000	3106
56900000	3216
57000000	3214
57100000	3344
57200000	3328
57300000	3126
57400000	3010
57500000	2892
57600000	3004
57700000	2864
57800000	3078
57900000	2830
58000000	2924
58100000	3058
58200000	2986
58300000	2796
58400000	2796
58500000	2826
58600000	2700
58700000	2896
58800000	2964
58900000	2902
59000000	2884
59100000	2840
59200000	2700
59300000	2702
59400000	2618
59500000	2490
59600000	2606
59700000	2856
59800000	2634
59900000	2646
60000000	2464
60100000	2418
60200000	2474
60300000	2734
60400000	2560
60500000	2350
60600000	2572
60700000	2408
60800000	2430
60900000	2606
61000000	2688
61100000	2728
61200000	2658
61300000	2824
61400000	2882
61500000	2750
61600000	2750
61700000	2802
61800000	2604
61900000	2874
62000000	2962
62100000	2870
62200000	2994
62300000	2992
62400000	3004
62500000	3084
62600000	3232
62700000	3072
62800000	2830
62900000	3004
63000000	2934
63100000	2910
63200000	2946
63300000	3096
63400000	3312
63500000	3166
63600000	3354
63700000	3296
63800000	3394
63900000	3362
64000000	3362
64100000	3228
64200000	3238
64300000	3300
64400000	3434
64500000	3622
64600000	3562
64700000	3446
64800000	3778
64900000	4010
65000000	3706
65100000	3848
65200000	3862
65300000	4192
65400000	4076
65500000	4380
65600000	4226
65700000	4208
65800000	4220
65900000	4136
66000000	4254
66100000	4540
66200000	4486
66300000	4790
66400000	4742
66500000	4592
66600000	4172
66700000	4476
66800000	4454
66900000	4450
67000000	4430
67100000	4420
67200000	4510
67300000	4804
67400000	4530
67500000	4462
67600000	4292
67700000	4406
67800000	4406
67900000	4046
68000000	4228
68100000	4256
68200000	4364
68300000	4468
68400000	4416
68500000	4428
68600000	4586
68700000	4574
68800000	4164
68900000	4244
69000000	4110
69100000	4232
69200000	4414
69300000	4168
69400000	4262
69500000	4276
69600000	4240
69700000	4050
69800000	4106
69900000	4132
70000000	4036
70100000	3942
70200000	3712
70300000	3488
70400000	3470
70500000	3330
70600000	3202
70700000	3384
70800000	3260
70900000	3286
71000000	3162
71100000	3238
71200000	3156
71300000	3360
71400000	3036
71500000	3006
71600000	2774
71700000	2794
71800000	2752
71900000	2908
72000000	2974
72100000	2914
72200000	2654
72300000	2558
72400000	2790
72500000	2666
72600000	2624
72700000	2694
72800000	2648
72900000	2602
73000000	2602
73100000	2634
73200000	2592
73300000	2532
73400000	2384
73500000	2452
73600000	2398
73700000	2654
73800000	2610
73900000	2696
74000000	2594
74100000	2630
74200000	2930
74300000	2710
74400000	2948
74500000	2914
74600000	3006
74700000	3142
74800000	3206
74900000	3156
75000000	3556
75100000	3542
75200000	3578
75300000	3636
75400000	3256
75500000	3276
75600000	3398
75700000	3406
75800000	3512
75900000	3430
76000000	3122
76100000	2990
76200000	3132
76300000	2874
76400000	2608
76500000	2628
76600000	2600
76700000	2692
76800000	2618
76900000	2530
77000000	2344
77100000	2272
77200000	2164
77300000	1892
77400000	1794
77500000	1692
77600000	1642
77700000	1582
77800000	1466
77900000	1378
78000000	1252
78100000	1382
78200000	1054
78300000	1096
78400000	946
78500000	908
78600000	868
78700000	862
78800000	696
78900000	832
79000000	850
79100000	714
79200000	556
79300000	452
79400000	470
79500000	584
79600000	598
79700000	460
79800000	360
79900000	538
80000000	536
80100000	336
80200000	366
80300000	178
80400000	182
80500000	532
80600000	742
80700000	794
80800000	742
80900000	796
81000000	924
81100000	608
81200000	494
81300000	616
81400000	834
81500000	810
81600000	536
81700000	784
81800000	628
81900000	608
82000000	754
82100000	640
82200000	506
82300000	374
82400000	480
82500000	226
82600000	214
82700000	220
82800000	288
82900000	260
83000000	460
83100000	558
83200000	182
83300000	508
83400000	584
83500000	610
83600000	466
83700000	710
83800000	600
83900000	430
84000000	260
84100000	300
84200000	268
84300000	338
84400000	370
84500000	602
84600000	678
84700000	516
84800000	520
84900000	482
85000000	230
85100000	324
85200000	428
85300000	456
85400000	544
85500000	724
85600000	818
85700000	612
85800000	560
85900000	774
86000000	536
86100000	628
86200000	696
86300000	850
86400000	798
86500000	642
86600000	666
86700000	852
86800000	1112
86900000	990
87000000	1152
87100000	1432
87200000	1408
87300000	1272
87400000	1092
87500000	1020
87600000	1056
87700000	890
87800000	992
87900000	1080
88000000	1058
88100000	816
88200000	820
88300000	974
88400000	826
88500000	1200
88600000	1302
88700000	1130
88800000	1174
88900000	1146
89000000	1000
89100000	962
89200000	802
89300000	806
89400000	668
89500000	746
89600000	864
89700000	750
89800000	682
89900000	924
90000000	976
90100000	902
90200000	958
90300000	926
90400000	956
90500000	1012
90600000	1198
90700000	1348
90800000	1472
90900000	1466
91000000	1268
91100000	1378
91200000	1404
91300000	1128
91400000	1334
91500000	1116
91600000	1128
91700000	1240
91800000	1048
91900000	1134
92000000	934
92100000	1024
92200000	730
92300000	876
92400000	968
92500000	1004
92600000	1078
92700000	1030
92800000	1060
92900000	1214
93000000	1106
93100000	1414
93200000	1076
93300000	1094
93400000	1096
93500000	1396
93600000	1168
93700000	1290
93800000	1382
93900000	1504
94000000	1708
94100000	1534
94200000	1562
94300000	1760
94400000	1562
94500000	1124
94600000	956
94700000	1112
94800000	1018
94900000	1074
95000000	858
95100000	506
95200000	634
95300000	330
95400000	290
95500000	284
95600000	128
95700000	102
95800000	-6
95900000	-90
96000000	-74
96100000	-154
96200000	-396
96300000	-84
96400000	-438
96500000	-416
96600000	-412
96700000	-266
96800000	-102
96900000	-134
97000000	-82
97100000	74
97200000	24
97300000	178
97400000	250
97500000	290
97600000	250
97700000	162
97800000	368
97900000	604
98000000	560
98100000	562
98200000	652
98300000	442
98400000	678
98500000	858
98600000	800
98700000	854
98800000	700
98900000	698
99000000	758
99100000	620
99200000	728
99300000	836
99400000	682
99500000	476
99600000	508
99700000	334
99800000	176
99900000	176
