25800000	832
25900000	852
26000000	798
26100000	768
26200000	790
26300000	774
26400000	628
26500000	810
26600000	994
26700000	1056
26800000	960
26900000	1166
27000000	998
27100000	1100
27200000	1220
27300000	1150
27400000	1406
27500000	1354
27600000	1240
27700000	1458
27800000	1520
27900000	1406
28000000	1380
28100000	1354
28200000	1192
28300000	1050
28400000	1172
28500000	1252
28600000	896
28700000	834
28800000	674
28900000	714
29000000	710
29100000	620
29200000	608
29300000	594
29400000	432
29500000	412
29600000	330
29700000	560
29800000	458
29900000	446
30000000	424
30100000	182
30200000	116
30300000	22
30400000	54
30500000	-14
30600000	106
30700000	62
30800000	26
30900000	20
31000000	60
31100000	-102
31200000	-256
31300000	-152
31400000	-380
31500000	-390
31600000	-362
31700000	-458
31800000	-648
31900000	-628
32000000	-456
32100000	-464
32200000	-336
32300000	-158
32400000	-216
32500000	-234
32600000	-230
32700000	-252
32800000	-302
32900000	-464
33000000	-430
33100000	-474
33200000	-540
33300000	-446
33400000	-438
33500000	-548
33600000	-424
33700000	-460
33800000	-292
33900000	-244
34000000	-310
34100000	-308
34200000	-296
34300000	-506
34400000	-350
34500000	-436
34600000	-414
34700000	-390
34800000	-314
34900000	-424
35000000	-692
35100000	-630
35200000	-772
35300000	-528
35400000	-546
35500000	-348
35600000	-154
35700000	-340
35800000	-184
35900000	-324
36000000	-418
36100000	-400
36200000	-428
36300000	-338
36400000	-482
36500000	-480
36600000	-384
36700000	-530
36800000	-572
36900000	-572
37000000	-718
37100000	-686
37200000	-648
37300000	-814
37400000	-728
37500000	-862
37600000	-956
37700000	-1072
37800000	-938
37900000	-1032
38000000	-964
38100000	-1026
38200000	-914
38300000	-808
38400000	-700
38500000	-606
38600000	-570
38700000	-736
38800000	-748
38900000	-864
39000000	-734
39100000	-836
39200000	-844
39300000	-688
39400000	-844
39500000	-982
39600000	-792
39700000	-768
39800000	-952
39900000	-1038
40000000	-1160
40100000	-1220
40200000	-1390
40300000	-1266
40400000	-1496
40500000	-1246
40600000	-1242
40700000	-1404
40800000	-1478
40900000	-1262
41000000	-1236
41100000	-1282
41200000	-1316
41300000	-1436
41400000	-1584
41500000	-1550
41600000	-1668
41700000	-1704
41800000	-1660
41900000	-1716
42000000	-1668
42100000	-1590
42200000	-1470
42300000	-1696
42400000	-1630
42500000	-1710
42600000	-1752
42700000	-1706
42800000	-1582
42900000	-1514
43000000	-1504
43100000	-1482
43200000	-1432
43300000	-1330
43400000	-1590
43500000	-1554
43600000	-1570
43700000	-1562
43800000	-1468
43900000	-1640
44000000	-1720
44100000	-1790
44200000	-1936
44300000	-1950
44400000	-2030
44500000	-2104
44600000	-2162
44700000	-2186
44800000	-2182
44900000	-2188
45000000	-2228
45100000	-2122
45200000	-2054
45300000	-2090
45400000	-2132
45500000	-2226
45600000	-2176
45700000	-2216
45800000	-2124
45900000	-1972
46000000	-2102
46100000	-1780
46200000	-2076
46300000	-2018
46400000	-1964
46500000	-1798
46600000	-1726
46700000	-1626
46800000	-1274
46900000	-1276
47000000	-1372
47100000	-1236
47200000	-1208
47300000	-1068
47400000	-868
47500000	-888
47600000	-912
47700000	-904
47800000	-858
47900000	-604
48000000	-748
48100000	-594
48200000	-560
48300000	-524
48400000	-422
48500000	-572
48600000	-574
48700000	-558
48800000	-536
48900000	-336
49000000	-30
49100000	60
49200000	178
49300000	136
49400000	292
49500000	550
49600000	620
49700000	550
49800000	606
49900000	646
50000000	646
50100000	746
50200000	628
50300000	678
50400000	666
50500000	758
50600000	668
50700000	760
50800000	766
50900000	956
51000000	1016
51100000	1142
51200000	1098
51300000	1240
51400000	1370
51500000	1222
51600000	1268
51700000	1192
51800000	1204
51900000	1342
52000000	1184
52100000	1312
52200000	1320
52300000	1236
52400000	1366
52500000	1318
52600000	1344
52700000	1358
52800000	1408
52900000	1468
53000000	1430
53100000	1304
53200000	1338
53300000	1434
53400000	1438
53500000	1490
53600000	1272
53700000	1122
53800000	1238
53900000	1064
54000000	976
54100000	1086
54200000	920
54300000	980
54400000	1094
54500000	1126
54600000	1118
54700000	1242
54800000	1398
54900000	1422
55000000	1422
55100000	1462
55200000	1460
55300000	1408
55400000	1230
55500000	1332
55600000	1408
55700000	1346
55800000	1442
55900000	1658
56000000	1454
56100000	1408
56200000	1548
56300000	1438
56400000	1282
56500000	1398
56600000	1574
56700000	1554
56800000	1848
56900000	1892
57000000	1972
57100000	2040
57200000	1958
57300000	1904
57400000	1908
57500000	1736
57600000	1904
57700000	2074
57800000	1904
57900000	2076
58000000	1892
58100000	1774
58200000	1684
58300000	1640
58400000	1628
58500000	1498
58600000	1362
58700000	1344
58800000	1302
58900000	1342
59000000	1198
59100000	1326
59200000	1438
59300000	1438
59400000	1298
59500000	1300
59600000	1282
59700000	1190
59800000	1382
59900000	1260
60000000	1194
60100000	1302
60200000	1172
60300000	1312
60400000	1138
60500000	986
60600000	994
60700000	1076
60800000	1160
60900000	1290
61000000	1194
61100000	1400
61200000	1580
61300000	1610
61400000	1580
61500000	1642
61600000	1598
61700000	1588
61800000	1464
61900000	1540
62000000	1592
62100000	1542
62200000	1324
62300000	1358
62400000	1334
62500000	1576
62600000	1498
62700000	1834
62800000	1750
62900000	1770
63000000	1660
63100000	1722
63200000	1722
63300000	1834
63400000	1944
63500000	1878
63600000	1828
63700000	1944
63800000	1736
63900000	1616
64000000	1644
64100000	1682
64200000	1788
64300000	1672
64400000	1632
64500000	1678
64600000	1782
64700000	1934
64800000	1914
64900000	2056
65000000	2014
65100000	1856
65200000	1756
65300000	1710
65400000	1770
65500000	1918
65600000	1886
65700000	1662
65800000	1498
65900000	1558
66000000	1648
66100000	1684
66200000	1662
66300000	1548
66400000	1184
66500000	1142
66600000	1102
66700000	1066
66800000	1158
66900000	1108
67000000	1174
67100000	1214
67200000	980
67300000	770
67400000	768
67500000	830
67600000	886
67700000	812
67800000	886
67900000	810
68000000	722
68100000	608
68200000	602
68300000	488
68400000	598
68500000	446
68600000	392
68700000	462
68800000	486
68900000	564
69000000	550
69100000	628
69200000	720
69300000	760
69400000	1002
69500000	1112
69600000	1234
69700000	1342
69800000	1356
69900000	1494
70000000	1224
70100000	1272
70200000	1276
70300000	1344
70400000	1180
70500000	1180
70600000	1310
70700000	1230
70800000	1184
70900000	1196
71000000	1152
71100000	1216
71200000	1204
71300000	1142
71400000	1124
71500000	1104
71600000	1142
71700000	1164
71800000	1244
71900000	1172
72000000	1200
72100000	1200
72200000	1100
72300000	1048
72400000	1022
72500000	998
72600000	898
72700000	838
72800000	590
72900000	656
73000000	422
73100000	240
73200000	64
73300000	140
73400000	236
73500000	60
73600000	-14
73700000	-54
73800000	-74
73900000	-34
74000000	96
74100000	420
74200000	420
74300000	584
74400000	648
74500000	762
74600000	726
74700000	772
74800000	774
74900000	660
75000000	594
75100000	582
75200000	618
75300000	644
75400000	602
75500000	722
75600000	566
75700000	568
75800000	598
75900000	586
76000000	676
76100000	726
76200000	586
76300000	544
76400000	526
76500000	514
76600000	492
76700000	252
76800000	382
76900000	234
77000000	124
77100000	72
77200000	-38
77300000	58
77400000	-114
77500000	-302
77600000	-250
77700000	-346
77800000	-212
77900000	-332
78000000	-464
78100000	-394
78200000	-342
78300000	-336
78400000	-320
78500000	-182
78600000	-330
78700000	-550
78800000	-144
78900000	-122
79000000	-364
79100000	-364
79200000	-340
79300000	-384
79400000	-120
79500000	-362
79600000	-530
79700000	-426
79800000	-534
79900000	-612
80000000	-574
80100000	-766
80200000	-690
80300000	-572
80400000	-500
80500000	-628
80600000	-802
80700000	-996
80800000	-824
80900000	-594
81000000	-640
81100000	-588
81200000	-542
81300000	-536
81400000	-474
81500000	-458
81600000	-522
81700000	-466
81800000	-334
81900000	-354
82000000	-380
82100000	-306
82200000	-330
82300000	-530
82400000	-292
82500000	-532
82600000	-630
82700000	-758
82800000	-614
82900000	-608
83000000	-712
83100000	-646
83200000	-660
83300000	-682
83400000	-700
83500000	-736
83600000	-708
83700000	-830
83800000	-848
83900000	-616
84000000	-698
84100000	-682
84200000	-720
84300000	-618
84400000	-592
84500000	-672
84600000	-514
84700000	-404
84800000	-314
84900000	-110
85000000	-278
85100000	-218
85200000	-300
85300000	-292
85400000	-248
85500000	-292
85600000	-222
85700000	-200
85800000	-74
85900000	-262
86000000	-362
86100000	-172
86200000	-184
86300000	-222
86400000	-218
86500000	-246
86600000	-36
86700000	18
86800000	188
86900000	354
87000000	246
87100000	146
87200000	34
87300000	-66
87400000	-218
87500000	-264
87600000	-78
87700000	-116
87800000	-120
87900000	-196
88000000	-100
88100000	112
88200000	32
88300000	-158
88400000	-144
88500000	184
88600000	190
88700000	380
88800000	280
88900000	356
89000000	372
89100000	412
89200000	462
89300000	536
89400000	540
89500000	522
89600000	606
89700000	526
89800000	634
89900000	926
90000000	808
90100000	604
90200000	696
90300000	526
90400000	314
90500000	510
90600000	408
90700000	544
90800000	636
90900000	452
91000000	452
91100000	468
91200000	746
91300000	554
91400000	628
91500000	474
91600000	432
91700000	480
91800000	340
91900000	608
92000000	670
92100000	682
92200000	774
92300000	874
92400000	630
92500000	664
92600000	590
92700000	526
92800000	432
92900000	306
93000000	280
93100000	604
93200000	662
93300000	558
93400000	804
93500000	812
93600000	920
93700000	820
93800000	1086
93900000	1062
94000000	994
94100000	930
94200000	994
94300000	890
94400000	950
94500000	978
94600000	784
94700000	712
94800000	600
94900000	590
95000000	426
95100000	344
95200000	452
95300000	372
95400000	436
95500000	398
95600000	350
95700000	488
95800000	482
95900000	632
96000000	570
96100000	494
96200000	644
96300000	724
96400000	618
96500000	768
96600000	872
96700000	998
96800000	1086
96900000	1064
97000000	944
97100000	1114
97200000	1054
97300000	900
97400000	946
97500000	874
97600000	844
97700000	788
97800000	628
97900000	460
98000000	768
98100000	816
98200000	872
98300000	856
98400000	896
98500000	828
98600000	1010
98700000	1200
98800000	1204
98900000	1046
99000000	928
99100000	1158
99200000	1162
99300000	1338
99400000	1270
99500000	1216
99600000	1042
99700000	1030
99800000	1156
99900000	1110
